1.485085594441875,1.9214317375280956,0.7995183273376995
1.1849237351764865,0.6278753282645189,0.8083692068075318
0.1468565275616042,1.5281891006451054,1.5753633626570354
0.47914995598734733,1.1813886315349775,1.3604815331878897
0.08586047935099787,1.6032314949598987,1.5283130300186016
1.5456278575810405,0.28509385147562083,1.4602592743487204
1.7999501782563603,1.2361829711127947,0.22037972818814358
1.4147729542499026,0.46447162711370377,0.8262621113043707
2.098521016891595,0.6505303288938958,1.0928647058736167
1.697316781438926,1.502455621253775,0.23388844312080911
1.8594344113353711,1.0004358829625903,0.4679832975894601
2.284718053194671,1.8180765540331478,0.7040695921140219
1.9485820668098772,0.5946916622663981,1.8627203372217567
1.627331190627029,0.6304404164478132,0.6606019609335572
1.654369001513747,0.7297405072119585,1.899822659822936
2.472411831164762,0.8189386753860047,1.7017650755802278
1.5205597086719962,1.2803334943354405,0.1037139744263994
0.6378944222490368,1.3577722849072102,1.8089166311410194
1.321855877771904,0.3362811048351173,1.1746071118691819
0.32029636219982227,1.8162764784544603,1.5302567035936667
1.6238553625448497,1.1465335596896797,0.13417527520499595
1.6456883999619332,2.072383668167695,0.9012762442963453
1.2091043804070425,1.320941952681211,0.4341227538063327
1.0402615823270749,0.619562114295674,1.1935242017980576
1.976437887233247,2.727372801969541,1.5867003077919763
1.3260649710430763,1.0590578821115473,0.3257658748655573
1.721936350325126,0.9561474996388372,0.38756804754917656
0.8855622792879432,1.2755001540776931,0.732972920455098
1.7965359356773585,0.6811790252176168,0.7124735576296437
0.9874306696382561,0.8572390951139012,0.7842126860104999
1.9862995597045923,0.5926132774173375,1.8616051517495082
1.918064573431965,1.3287800453592569,0.31562343567003026
0.9100816853527837,1.5464184865985418,0.8337391457662721
1.23236042898474,0.8534595934410103,0.5409859819179783
2.535463651428698,0.8776232626480948,1.8352964711970061
1.8919428002670822,0.4518653000311003,1.0331091859697579
2.5248178255660316,1.7529291116100012,0.9132598261988386
1.7308627962248664,0.23341928262625525,1.0975546756918129
2.2118723163644813,1.253666529468701,0.7069910245390884
1.8123970613608344,1.2559795679642096,0.22385587261640527
2.617642983266461,1.9575472733157295,1.0084119773591536
1.7505387141572755,2.598193495305441,1.5237969127603272
1.3963110846421736,1.0323037504039982,0.2897660639130557
1.863704576052328,1.4377698084897816,0.25792969597794857
2.17851218564894,1.9681015652083216,0.732443662470369
1.382584447772839,0.3319732916802227,1.0142548041344508
2.1939292845159253,0.5381674931801331,1.527662696583975
1.2073143728099842,2.4874999485850497,1.7294136816648908
1.549111808748443,0.8959408413554405,0.3746342846643178
0.6990455891355982,1.0312764785904782,1.0266902475552668
2.2262773699491265,0.7680332540113487,1.1608646275264018
1.396022991772751,0.6495183896862171,0.6391368273923032
0.948912239997839,2.536539406363916,2.5339984062915604
2.6899669164273425,2.8168796682991712,1.5509674403668858
1.2139868581948174,0.7592897365675928,0.6397150814752537
0.30493127375537554,1.3539525108148873,1.4341843357108512
0.5113711576336456,1.1694527125549172,1.2066564197492242
0.77676281694036,1.0674943583166328,0.8857557191668103
1.3124631002809042,2.1737667488256482,1.2155360032799485
1.5350434924148313,1.7886479368917234,0.6163207135035155
2.3303040768806156,0.7696457276158483,1.3597753613337682
2.145244351576059,1.9518897239584587,0.7097059398020331
0.6228437781132059,1.042915709255817,1.1913323811228929
1.4234213397562585,0.5302335156668203,1.6047350717261937
2.27616107620177,0.6309062492570167,1.5216658053323542
1.2544355058131476,0.42545962283760685,1.2759497058428584
1.152654222364733,2.204710591932916,1.3652686767137583
1.1230552129584674,0.9558328679217505,1.787937057556492
1.2731167847481402,0.6352641254537381,0.7205430617139248
1.340009713408916,0.6304204066209884,0.6833000770315646
0.6907035793281384,0.9773191455860647,1.31993177683348
2.2843812598422244,1.8993845081240046,0.7384015174097408
2.0833325233125595,0.84115638853335,2.107250291942845
0.8828189239771234,0.794963306489795,1.3066557516867237
1.7158699326898443,1.206606840456968,0.14912530687125916
0.5853196376974911,2.0360165146651257,1.5908585550935035
1.1456909403816788,1.2797004964268655,2.0741435225935683
0.8773357823727895,1.0593666631535166,0.7716672355972616
1.4166433286901412,1.210135949150078,0.19737521603326286
1.7565257660608775,0.9332869734629136,0.4360717909549589
1.4326508466094021,0.27261382504352005,1.3292827208263944
2.4445338245545942,2.805087553967155,1.5459042245426513
1.5581942667468223,0.8191983701460764,0.4534617255501598
2.153292821362887,0.8242048850725903,0.9847559361232178
0.6704677682607701,1.0985960102015557,1.0055256712246226
1.3676726442863703,1.1340768487605444,2.0844711900174406
0.8149200193804134,1.2023249006935834,1.7938360739321284
1.5166315695993573,0.4407938608809434,0.8284619388217408
0.935642064079299,1.111476899871633,0.690344217200991
0.4796206108087105,2.0895620889484743,2.078686406270743
1.8507140228327652,1.1451507279898423,0.3383870540165013
1.7602852757696785,1.258898348512612,0.16407608335171028
1.2684852868766467,0.5064491838409546,0.8788610705243921
0.7457912442991509,0.9164399075960237,1.2716260006794173
1.1915793631827365,0.5120156077209429,1.3327527966635238
1.2963412750444638,1.221635842848378,0.31931079414279256
1.0031945330604637,1.0320023347920853,0.6468069784890033
0.488717651138543,2.0740957446136106,2.097268258673319
0.6611260618370894,1.2464151233407297,0.9552735570903232
1.1344219531975834,2.428821585682437,1.6990668580869437
1.0697039921950602,0.6175027842156815,1.0057437437054728
1.261994281544497,0.41117186488099666,1.2563225454684108
1.97307762938975,0.3178473181585912,1.4667043417847805
1.8708895740902887,0.9548890639768147,0.520506950712619
1.8836988766482163,1.1646000332400297,0.36110205091848974
1.4416912231439691,0.7564509588357681,0.5198317323813303
1.881443531455272,1.3964894613591021,0.26762276794358325
1.7468044141567567,0.4106064814920115,1.6626218661652528
0.3648907855800665,1.2983531240732287,1.431127495854456
1.5767106022115862,0.29274374433033246,1.4882860721480362
2.3567607258045995,1.550509596430053,0.7592694148179067
0.4247805034664118,2.033797945440711,2.0279660154277823
2.541256712463407,1.119401311798893,1.3078980780067688
1.3046560895109143,0.36245941780829977,1.2370108551580605
0.6907035793281384,0.9773191455860647,1.31993177683348
0.9631889496822947,0.752636451347756,0.9538719189654616
0.730750850306236,1.7328829341920506,1.1285588934997888
1.9097768002241582,0.4934772586906238,1.0096640252130915
0.3821522225760399,1.521572525442572,1.2538962266912959
1.109602437031948,1.7520425166720854,0.857884116329769
2.14444977278086,1.6567164556821867,0.5464707568775998
0.6771057645108215,0.9811458211218609,1.2495537028741566
2.1069496529581166,0.8320585415549316,0.9118768062876095
0.3992709729327899,1.5311348587730957,1.7926096319116136
0.9430091535826893,1.2837998264433712,0.6790837931781819
1.1612914978682047,1.3627641699044946,0.49911638944192505
0.5578585114723531,1.3495992407488717,1.0568515335363977
1.7137333679676467,0.09887377462540867,1.2187529579135723
1.5985416570532742,0.8756616434176547,0.4053713607622672
2.2568670491795872,1.175201240383265,0.8196895039041517
1.5400881440269467,0.9156539633527245,0.35392014298840974
1.7077895576200268,0.47039709659425877,0.8543868562590957
2.0418368817985906,0.5810446435916282,1.088303031715102
0.530151072858417,1.8014901156669976,1.348576996669626
1.9341539056271615,0.3384897995173301,1.5786725204633956
2.46471585143786,1.331661667453627,2.5990612766612755
0.7125998952451953,1.9483780244397984,1.370885478041871
1.8945488637391112,2.0541598499088503,0.7981661022539528
1.7847245651609371,1.085504940190516,0.3186367258160953
0.8089469334370635,1.3213271040288297,0.8145392808733714
1.7164820632029247,0.5804271051759958,0.7531658154920744
2.3289584424128797,0.672651910884758,1.6243189929647033
1.2760507015918285,2.25435211437259,1.3454982546174896
2.13950475970409,0.48750588954695684,1.5990340115370723
1.661799650308958,0.6558982486990371,0.6499078244397555
1.9946196410679349,1.4167094661564426,0.3823201752390654
1.3340358277904922,0.688439559411617,0.6271696947700155
1.382603160675938,1.3650553563205297,0.2912120297606361
2.077532614779551,0.9027863790337696,0.8059177282065803
1.0266544596274692,2.1283835035902046,1.3564772095228483
1.60853245018478,1.540700099884805,0.29892458868513866
1.1096748042588378,0.586681695078212,1.323855713758388
1.8056096407634634,0.25385450918479957,1.521128764381945
2.2765615514864526,1.2534989270289316,0.7924865006583235
1.263058463668158,0.4020875310049361,1.2260782907689542
0.8169311101085259,0.9516126849580512,0.924860782237431
1.5414476690856227,1.3158042441254196,0.10549710059547923
0.9175303100215678,0.7418832869806373,1.1403508170094154
0.4003570383276194,1.7317777720682508,1.3801269907853901
1.9998528445479862,1.1082065610215228,0.5376874347275599
1.8873126909071833,0.8240531839332399,0.6583378136197975
1.4671658339167766,1.4060269425342438,0.24766784568772485
1.3272932353802533,1.5855911514618417,0.5276153391889411
1.828389385481273,0.3582607715354438,1.6271879895536139
1.7918591652215592,1.3589859944603582,0.1786882096887998
2.1406520233133333,0.5985465142811192,1.2309769988535568
0.9865130292235615,0.6716915223823902,1.1525857376431088
1.3256908538946914,0.928046463272758,0.41356612067064613
0.4838067811034265,1.814227802565535,1.3976850454456087
1.1192229089332963,1.3256566072909541,0.5225811076202558
1.1072193060360778,1.6299201267867938,0.7411382098434057
1.6633340429867067,0.27306955629753943,1.0188649575487545
0.9302828269967612,1.4279479871590346,0.7433392986431249
2.1919824357981534,0.5887263298809607,1.777380949206358
1.7867100431115996,0.45815222500292163,0.9221525581848311
2.0888714914445714,0.7554082157568057,0.9642686370241055
1.4196997077347528,1.3043070329364557,0.2185625432319837
1.238213444028703,1.1053478941426451,0.3873452019680582
0.4960782413065345,1.2104551006315105,1.1785581668284217
1.4539700544447336,0.7582962242927472,0.5155976170513142
1.73232081941672,1.6082317127975265,0.3407895814829296
0.9986427914892556,0.7120459483095829,0.9582893286281904
1.9589343700327453,2.1274429653777864,0.8681370658435781
0.9605984517868158,1.2430252034573055,1.9311449969045402
0.9345875811956686,0.9228301894617245,0.7912892991102592
1.9653944071407177,1.6437651878648605,0.42195766969801274
1.5159125101972744,0.16090139245694784,1.2846008944714924
1.1276817473124554,0.5520225150571809,1.0275368993105067
0.4318159028889309,1.2583154298114536,1.242231474938329
0.8441707026952228,2.2797822535952696,2.4550615458225646
1.455418686309302,1.4213850752602484,0.2712595810233005
1.2102219530803597,0.48233305132538995,1.003343958880904
1.8489159304384872,1.1948899338990693,0.3010196165326781
1.7327087399931544,0.34680087285880445,0.9891363823082957
1.5828263264093558,0.8526102506244346,0.42456834669282534
1.9654728520109033,0.5133210757841773,1.0580397285070993
0.647387899549346,1.0745721652732798,1.0654590096595002
1.836265656317773,0.8055911895038605,0.6266352512117173
0.7652655574897532,1.345150763178927,0.8608879703982366
1.0071066286830594,1.264657015746404,1.9787022722072907
1.004253033502979,1.0928976467676952,1.8295301562502435
0.6858229848132433,0.9905960853613651,1.3533877837153636
1.5058778766926717,0.9731956281447003,0.297528706819112
1.8145258047531765,1.2600017967429389,0.22430634201182845
1.5795434905703052,3.2282809217675763,3.0293994637031556
1.9551770112842985,0.406704361969257,1.661129426356859
1.1314866390231493,1.1298625711957548,0.4870481193829019
1.1054927131441514,1.5404782510015669,2.243661909711159
0.9790745285565905,2.0598484872268377,1.303917511552342
1.071939781022182,0.7980851206261477,0.7414479145779314
1.86139882444223,1.2523871782052314,0.2813630992743849
1.6586613480852332,0.4016913316494721,0.8949372090996623
2.46471585143786,1.331661667453627,2.5990612766612755
0.6982753899295309,1.554756153851515,1.0138889318450919
2.2954782899100805,0.7087984082045886,1.8962059421451825
1.4177428882576564,0.4443318784972065,0.8471679258152613
1.3937451587804945,3.0464707196473424,2.8379505323181333
1.1240002164005525,2.7440540140404117,2.3248146607894125
0.6888617070861165,0.9890421237532901,1.1220042736781572
0.8568388555084566,0.802174654698282,1.1582727726777533
1.5175326492925263,2.112527665436838,1.0148313501647668
1.1983238013622226,0.8442882297616596,0.576599897751771
1.7304661297181816,1.531265534459324,0.2622869271182334
1.3893822667935836,0.842947168774516,0.45299366714355027
1.885468321959295,0.23613479671046642,1.3224499841588548
1.2084782748735456,2.348187316030623,1.5223110540429705
2.0658012077399195,1.0949890142277672,0.628548971939859
2.2985254009642966,0.7253311773291709,1.923184974181878
2.2705920722555324,1.6824674521699543,0.6600399345705057
0.23408385922842667,1.6298820229899569,1.4244921002877013
2.0852433333310363,0.8503164776155177,0.8651350382829726
0.6082440774385371,1.0695050079770263,1.1602709075572477
0.7353694167885884,1.039345659794919,1.5357905218120038
0.19052619534199883,1.5406193599291198,1.64132609755513
1.39524162647031,0.7207857093882266,0.5681476757704548
0.4620089914128776,1.4834820308815695,1.172597731825358
2.3396193719205476,1.4658560437308616,0.7649479697564725
1.5601315764213388,0.7167070113331847,0.5567962445860722
1.8733254023031118,0.24291507720323183,1.47280790306217
1.2362415569807688,0.723893345641581,0.6563402801894049
2.0027234931087072,1.2210042381355153,0.4646685843234088
2.448505909482209,2.197263653304279,0.992756827124935
0.9350665404668641,0.7609853985042849,0.9985403285730562
0.9200155178401381,2.1694629086538804,1.4936891041818423
0.5019495803696119,1.175153833778309,1.2199654104657005
0.5298407807300791,1.8826109318863087,1.4377389150034823
1.460548470040622,0.266658066627679,1.3599450845374728
1.4977385060586692,1.6099025605866923,0.43464099582728477
1.7141366212967337,0.23369749737109086,1.0848957156768195
1.5654523441124193,1.6623078666314879,0.4557960428647432
0.8375086633408694,2.4447149138643804,2.4144322316825035
3.6626649357388454,2.0983063117201257,2.4295428912156884
1.3763610184582051,0.5319774040667083,0.769745177821144
1.24734436022784,1.5589246150032778,0.565115112843942
2.947487334293363,1.3579516088103398,2.4627793428033593
2.8429103121710466,1.5925693199990953,2.8558227509982195
1.4698430972132153,0.1884107818139192,1.2099418927587229
1.478423297015832,1.8101972065278231,0.6723976622230294
1.9551770112842985,0.406704361969257,1.661129426356859
1.049565733186356,0.7814226697367571,0.7850458315836346
0.3324826325981054,1.6315480047689743,1.351398460907391
2.541256712463407,1.119401311798893,1.3078980780067688
2.173654083819211,1.7044303102639466,0.5834784906994965
1.4710222993482118,1.3154688232224945,0.1735627266029421
1.031872091325052,0.6262195513158602,1.1555392028153249
0.566564180344476,1.52288077786783,1.1029811253803639
2.0966808867137825,1.6950302386257412,0.5254817754713724
1.459461525226192,0.4439653376487543,1.54899236947267
2.332827822859345,1.1005817100078854,0.987002773276872
1.811211450744256,1.083985230429776,0.34610901309909375
2.1622661340056495,0.988399485711372,0.8413361956544315
1.76457320645033,0.5833025910519853,1.8176751775745512
0.6626199619643296,1.2149607959998623,0.9592628638292143
1.6173169963304832,1.5153594036874851,0.26715423694527635
1.5073111902096281,0.2763274692702524,1.4205992586411162
2.589938456916402,2.262608087471036,1.0966254768335217
1.2336915139375708,0.5369795371606615,0.874535630112525
1.2816305640124528,0.7054851564996479,0.6416006185781001
2.1807794224577592,0.9169818700183755,2.1856571498334674
1.7443304910018087,1.5771093913830876,0.308100898216351
0.6118272817421858,1.2330636702728324,1.6591856790721664
1.771174561930934,1.376719646690159,0.1639563451088998
1.7209601194448418,0.4466294964319618,0.8853063910118452
1.7137827147319884,0.23902655191681974,1.0795406324679369
1.2158563510476466,0.4779882057354601,1.3107382097966567
1.2647672096173908,0.9209572636347085,0.46271276225049723
1.2583646797550228,1.1891695542302094,0.35563726936634465
1.7686712907308095,1.8981636643816437,0.6509139815946866
1.2891696571192617,1.9222010547459696,0.9204647892539072
0.7834392128224749,0.9817997196877437,0.9443026145280015
0.6482648406576385,1.1887141989373182,0.9833935109803373
1.776280247192994,0.7535234363078678,0.6260362464625864
1.2441416341158993,1.4924220317032402,0.510666368974359
1.7379046188852234,1.3903167832973442,0.14609737627494865
1.8786999163125095,0.8799874360112204,0.5972010859629803
1.1770325395730108,0.8365071635093745,0.6016845678198912
2.680167014253577,1.9071670345579168,3.141116921408885
1.9668897500687645,0.7136750503775567,1.9761612298924416
1.0710098551713818,0.5872331525180174,1.1657972760234283
1.6662333809982919,1.2092204829162914,0.09938929555353473
1.122177019913246,0.581792080823241,0.9680557254002005
1.4067927609442645,0.2673647132878297,1.104273344855067
1.777406145650521,0.12298055283291782,1.2963120886974924
1.4516603078904502,0.9241301474325162,0.3555765545217767
2.021382660174889,2.084484508524322,0.8161105054102213
0.5481072261997548,1.8966547474826998,1.4396555308638876
1.6440458006148515,1.4403970595289504,0.17610792127927763
1.5279640293068197,0.8432970928145374,0.4260499284084981
2.2470200859535643,3.761652377270666,3.832662387152588
1.5647069652940284,0.2717541864167022,0.9972794869815061
1.7263747559778415,1.1344058135120083,0.22045625249945427
1.0295206661764293,1.3499643334602769,0.6170280543426523
1.662229336736278,0.019735511136756784,1.2882815390896436
1.8027325384925794,0.7352195887101026,0.6651178471948619
2.0293715580440237,0.8626464483890548,0.782337075685711
1.7999501782563603,1.2361829711127947,0.22037972818814358
2.527110264146798,1.5387243496908238,0.972153103848686
1.128680167777294,1.2063122768032457,2.0061696283028683
1.6394376339262207,0.8705020452630489,0.4256405867185584
1.65051896993147,1.5425050594472043,0.28575310095728257
2.123977441456821,1.282822534124548,0.5787648143206615
0.898025642118427,1.3937211211591445,0.7560881619613953
2.855001955825252,2.1662630149597275,3.3915200685245592
1.0710098551713818,0.5872331525180174,1.1657972760234283
0.5276571478728711,1.1687749223504262,1.4606729342470481
2.2576494618740335,1.4712677717351428,0.6646856182109597
0.7689013147748917,1.3051326296613024,0.8494972009303546
0.9929019152972911,1.0313979534609126,0.6579525305400987
1.4177428882576564,0.4443318784972065,0.8471679258152613
1.3052429065014515,0.3864186101856359,1.3040106557909956
1.2649031333493106,1.8791104898132618,0.8865256755862112
1.9975975183653958,0.3602908900649284,1.3378078426369522
1.7836166133975804,0.6839257721705031,0.6994561440271226
1.426907073399335,0.5690850098433465,0.7116982055358093
2.0941621564526733,0.6852166305823632,1.0468300996985827
0.3821522225760399,1.521572525442572,1.2538962266912959
1.5766640365718216,0.5690263324702183,0.7066332830174011
0.8307086545946258,2.4587725115428185,2.109223956288176
1.465846522441423,1.4417112497468092,0.28169580343892314
1.2446180126281716,1.7503677927564552,2.460342869697077
2.0218836249564176,0.36463714521766133,1.4802763335437974
1.6938418258861867,1.6457504719979716,0.3879344889717126
1.9414408621415467,1.8348097544015733,0.5681733735447928
1.261994281544497,0.41117186488099666,1.2563225454684108
1.616226858388554,1.1788837062876938,0.09681419605516907
1.873892808200835,0.49514383783994537,0.9677157543430912
1.3046560895109143,0.36245941780829977,1.2370108551580605
0.9826377711983607,0.7783744009974026,1.4604115952395373
1.1041731262639625,0.6306350508671077,0.9104771056758633
1.7002693673864562,1.2021358946405813,0.13717689894198276
2.7625202397567516,2.2161214000151546,3.4095122783079863
2.197361440806533,0.9754742024496281,0.9014668990175528
0.3247137559306213,1.8941624872251763,1.6312564205453757
1.6203331440412736,0.7743821402288584,0.5149442749986459
1.8974210066734034,1.1908172578894258,0.35899768706856816
1.8123828860200695,0.17950930160159806,1.4228341196305088
0.8763367755561785,0.8001465369657339,1.0624068141637042
0.842790792511175,1.8954589379765134,2.3125830945993044
1.191162966657604,1.0533416715778559,0.4499305034909129
1.5400881440269467,0.9156539633527245,0.35392014298840974
1.5246074120685542,0.5668170480341935,0.702462413942425
0.9280927591979711,1.5115286987393195,0.7946225449952178
0.7906892332671513,2.4407570557158134,2.162068915041436
2.4185445106391947,0.9866946723133326,2.234410650492612
1.0402615823270749,0.619562114295674,1.1935242017980576
1.044238777987794,0.6699854803714608,0.9475192789510685
1.6603253486344163,0.042077996976004346,1.3080568890317221
0.1315817770224767,1.6702431472588406,1.528056293659345
2.0833325233125595,0.84115638853335,2.107250291942845
3.1639310643407623,1.545394840330657,2.109486375415187
1.9653913224168948,0.7074379086030685,1.9702393533298013
1.643312959697569,0.31092335706088464,0.974988360313006
1.4970855202587434,0.17808214201780906,1.1415568085566612
1.3408529546895402,1.3879991331957326,0.3459101701119232
1.4762144070395995,0.842389469155935,0.42925702741691685
2.0319896881203383,1.4068322674820282,2.5723272207804846
0.45600317097444854,1.3088260937251135,1.601169008732257
1.495431298529891,1.548963312294155,0.3699277968100502
1.4700202375151945,0.8407058774821282,0.43181222155584276
1.635030444129417,0.4794755326751071,0.8107346987849197
1.9046000465785864,2.0798193267712297,0.8248274563350735
1.3373139770694051,1.5241206602838624,0.4611300430199633
1.0956033518898707,0.6404842152396625,1.402201149290361
0.24943092633153824,1.4436604211552344,1.3776597454843917
1.4416912231439691,0.7564509588357681,0.5198317323813303
1.1914027133243739,1.2491780106047612,0.4290899475195741
3.397164358034099,2.1550513873149937,3.409829366121908
1.4127572443641556,0.25289020098056897,1.132653824350643
1.9862995597045923,0.5926132774173375,1.8616051517495082
0.8533416850002968,1.4736321834561064,0.8352334915037363
2.14444977278086,1.6567164556821867,0.5464707568775998
1.4693925448917573,1.0505981895901293,0.23610621579531274
2.6437245430493044,1.052698171357972,1.626435869819415
2.2541082023910493,0.9613076513377895,0.9970053166702563
1.0124658374944508,1.7843951097884954,0.9637903131685995
1.485085594441875,1.9214317375280956,0.7995183273376995
0.938430391843361,0.8399359838178292,0.8684616799105792
0.5018378052386527,1.1982143619151,1.1823896702398486
1.609264267469829,1.5061207666670944,2.477980676254606
2.595798972454676,1.1556114891406868,2.3908387326396867
1.811211450744256,1.083985230429776,0.34610901309909375
1.2282581979671803,1.521814383779716,0.5483414742467546
1.692015228274144,0.6965125133663337,0.6254221367852335
0.41376954727627485,1.716566522362623,1.9360699409378594
1.5583207834774855,0.5310938328831658,1.6885631806140962
1.486003101601625,0.19773822102641764,1.2950024738856156
2.3340885474464232,1.5006646912917587,0.7463711243888672
1.3363744400597268,1.2645215170407729,0.2873467208759585
2.9533917425669656,2.1995368898332432,3.4384611884082545
1.707400604132868,0.27004057908097995,1.5273013102838737
2.3919621891731717,1.2990735671013154,0.920592647303486
1.4655023605047863,0.8116703433010174,0.46103362252663604
0.8624760708240424,2.4794904418983688,2.4283242310531667
1.0338117496379469,1.5879081563571378,0.7636671847431834
1.7158699326898443,1.206606840456968,0.14912530687125916
1.811211450744256,1.083985230429776,0.34610901309909375
0.8174599797416415,2.312403360994608,1.806290458592218
2.271735877579659,1.758432991239949,0.6756608101416905
0.9439619403898701,1.5193393929517023,0.7864499708316219
2.484514405037038,0.8350693026610613,1.68510024762476
1.407570428879285,0.5554999014956924,0.7318448669477545
1.976437887233247,2.727372801969541,1.5867003077919763
1.8705307148338188,1.5471946823040192,0.3139179661954517
1.2424160392807229,0.42778007625757036,1.0717282128449201
1.8415046299007276,0.7314164597805451,0.7027518150904013
2.093057180675904,1.7511231841756707,0.551868981423319
1.8603636388105447,1.0780824986051964,0.402129902975387
0.6858688986625198,1.8227667603119455,1.2509181703947247
2.0161857511926917,0.5414326478844973,1.8046035100492117
1.670736798079462,0.5763006921113062,0.7320785065954248
0.7803526327535805,0.8778995697506788,1.216215118580832
1.8922358385036724,1.1282564439476082,0.3973298844977219
1.579040946312613,0.8519139344070497,0.42438557934336363
2.038489546986742,0.5179587700133335,1.160515489084803
2.188245974822433,1.4398457999205094,0.5926529605980577
1.9609150293198803,0.3337779474244111,1.5452880209990671
2.018005688824722,0.9550976255193414,0.6848863764269593
2.8659305321878166,1.3855511285811695,1.6209563573408707
1.860937837729035,0.47623246771999156,1.7429135279067
1.704780395986912,1.2401354245710017,0.11366668229673331
1.8230597129562471,0.34207118096893535,1.6110735967797583
1.8769225536665084,2.1542577629999853,0.9157509092913118
1.3079372857408342,1.0444674457062182,0.3485393714112251
1.9120860905755757,0.4002471422742659,1.6650250712547416
0.6023024822440953,2.0158184603010736,2.199384742337094
1.8206289560846929,1.4509724721900608,0.2304937323179572
2.3403568176270175,1.0922704748508747,1.0054879689451137
1.9946196410679349,1.4167094661564426,0.3823201752390654
1.433184268316582,3.021975889648404,2.498421634541231
0.5305888027788082,1.2041286035982826,1.1281531090250314
1.3923644227030494,1.0803695248344396,0.2614257401191993
1.581046453064896,1.3211061804348423,0.07591129287134778
1.8919428002670822,0.4518653000311003,1.0331091859697579
1.4964644609300208,0.9181741276391324,0.35238285251785073
