6.97068875942,0.598753783988,2.96472356396
0.46831451771,-1.15480190576,-2.71021440953
-0.0558688933167,0.219365806401,0.919052016494
1.28451244447,0.347386362865,-0.538685313131
0.862005426759,0.426129907459,0.17950785266
1.32930098082,0.187243899318,-1.07365281878
-0.317958596599,0.965677853133,-0.145978826046
-0.602470516938,-0.610739893303,0.789192993589
-0.341712545841,0.272120498222,-0.0505230734561
-1.1924930518,0.292227514809,0.361509100197
-0.266218393924,-0.881439679547,0.120366260641
-0.802361100273,-0.333070986297,-0.630629726594
-0.884190104717,-1.2276976148,-0.0941134347341
-0.622473004611,1.3895882788,-0.21053814857
-0.595563119221,0.052006850883,0.0711248830467
-0.122419463199,1.43858107876,0.555734536447
-1.57191542069,0.875860272519,0.85067676006
-0.200515636388,-0.622506374084,0.169384073988
1.11802879037,0.884224298485,0.304962368483
-0.160229288388,0.644628657986,0.52201795938
1.47987799665,-0.107773299794,-0.594763750773
-0.416122500634,-0.506326753719,-0.289413520578
0.444912482404,-1.34522213274,-0.0522450608679
0.200577983534,-0.538070941166,0.525825573815
0.188185738208,0.592199364153,-0.060973294017
1.02442019139,-1.89555671959,-0.574235624883
-0.0941548124988,-0.341267837128,0.00445163818204
-0.633985595016,-0.303030490247,0.249787386991
0.498943147923,-0.295188819226,-0.351817123458
-0.804268306967,0.0264536920021,-0.118541737894
0.201749381994,0.0881937310251,-0.785895927734
-0.68433997585,1.3806749738,-0.851804140206
-0.712693784258,-0.706576749037,0.457540117982
0.7024589578,-0.532682222218,-0.460661311774
-0.0701438914323,-0.0854136764034,-1.39303867872
-1.60446852021,1.03401513311,1.56958660797
-0.931543302748,0.366808081715,0.277130768909
-1.36539006298,-1.04245814498,0.818802714357
-0.71145430143,0.520993646328,0.13687042587
-1.19857797572,-0.511834816259,1.26668066622
-0.607830250366,-0.632278193059,0.365461301295
-1.3364595989,-1.28984347359,1.8794065796
1.16090303092,-1.66295301513,-0.507080732772
-0.190045614897,-0.33921572032,0.23086815968
-0.55564198213,-0.831654324156,0.121732729755
