1.87772441064,1.24431164691,0.447345321878,2.37978032055
0.130740746512,0.764153510249,1.56111983528,0.371315163396
1.28499570496,0.651582941224,0.145383383805,1.78705161487
0.709664302789,0.0762515390517,0.720714785977,1.2117202127
1.76830389233,1.1348911286,0.337924803566,2.27035980224
0.568387576137,0.0650251876002,0.861991512629,1.07044348605
0.63036154582,1.26377430956,2.06074063459,0.128305635912
0.435925914196,0.197486849542,0.99445317457,0.937981824104
0.27641871527,0.909831479008,1.70679780404,0.225637194638
0.197474065457,0.830886829194,1.62785315422,0.304581844451
0.291700072075,0.341712691662,1.13867901669,0.793755981983
0.450885028165,1.0842977919,1.88126411693,0.0511708817432
0.864022588037,0.230609824299,0.566356500729,1.36607849794
0.128418245733,0.504994518004,1.30196084303,0.630474155641
0.620541235068,0.012871528669,0.809837853698,1.12259714498
0.109025363594,0.742438127331,1.53940445236,0.393030546314
0.158955140469,0.792367904207,1.58933422924,0.343100769439
0.654673016523,0.0212602527853,0.775706072243,1.15672892643
0.0631120324083,0.570300731329,1.36726705636,0.565167942316
1.11666467878,0.483251915046,0.313714409983,1.61872058869
0.0752444414848,0.708657205222,1.50562353025,0.426811468423
0.249814294622,0.883227058359,1.68019338339,0.252241615286
0.0299871404325,0.603425623305,1.40039194833,0.53204305034
0.617027191863,0.0163855718742,0.813351896903,1.11908310177
0.191571179094,0.441841584643,1.23880790967,0.693627089002
0.0310953856819,0.602317378055,1.39928370308,0.53315129559
0.235364591177,0.868777354914,1.66574367994,0.266691318731
0.62643303527,0.00697972846736,0.803946053496,1.12848894518
0.250644855288,0.38276790845,1.17973423348,0.752700765196
1.05855491909,0.425142155354,0.371824169675,1.560610829
1.11517889512,0.481766131381,0.315200193648,1.61723480503
0.461381195609,1.09479395935,1.89176028438,0.0406747142986
0.556977946984,0.076434816753,0.873401141782,1.05903385689
1.23759167034,0.604178906601,0.192787418428,1.73964758025
0.337319733812,0.970732497549,1.76769882258,0.164736176096
0.258163457318,0.375249306419,1.17221563145,0.760219367226
0.947553153033,1.58096591677,2.3779322418,0.445497243125
0.0249261820232,0.658338945761,1.45530527079,0.477129727885
0.81775705133,1.45116981507,2.2481361401,0.315701141422
0.199450495702,0.832863259439,1.62982958447,0.302605414206
1.33307450382,1.96648726756,2.76345359259,0.831018593913
0.265345986701,0.368066777036,1.16503310206,0.767401896609
0.0854820791534,0.547930684584,1.34489700961,0.587537989061
0.307775227419,0.941187991156,1.73815431618,0.194280682489
0.468433221203,1.10184598494,1.89881230997,0.0336226887049
0.843651119037,0.210238355299,0.586727969729,1.34570702894
0.346656906794,0.980069670531,1.77703599556,0.155399003114
0.561974214884,0.0714385488535,0.868404873882,1.06403012479
0.815554090283,0.182141326545,0.614824998483,1.31761000019
1.42969905683,0.796286293088,0.000680031941069,1.93175496673
0.397178979521,1.03059174326,1.82755806829,0.104876930387
0.362128948226,0.271283815512,1.06825014054,0.864184858134
1.54758846117,0.914175697433,0.117209372404,2.04964437108
0.334815449177,0.968228212915,1.76519453794,0.167240460731
0.479913013368,0.153499750369,0.950466075398,0.981968923276
1.09997933095,0.466566567211,0.330399757818,1.60203524086
1.31816791722,0.684755153482,0.112211171547,1.82022382713
0.884166032728,0.250753268991,0.546213056038,1.38622194264
0.651949173694,0.0185364099564,0.778429915072,1.1540050836
0.107216485921,0.526196277816,1.32316260284,0.609272395829
0.589534081482,1.22294684522,2.01991317025,0.0874781715741
0.000751497426395,0.632661266311,1.42962759134,0.502807407334
0.683687735942,0.0502749722046,0.746691352824,1.18574364585
0.355325334429,0.278087429309,1.07505375434,0.857381244337
0.395767463308,0.237645300429,1.03461162546,0.897823373216
1.78474288106,1.15133011732,0.354363792292,2.28679879097
0.299127998837,0.334284764901,1.13125108993,0.801183908745
1.83212707274,1.198714309,0.401747983975,2.33418298265
0.14821069837,0.485202065367,1.2821683904,0.650266608278
1.1161463832,0.482733619464,0.314232705565,1.61820229311
0.474258268948,0.159154494789,0.956120819818,0.976314178856
0.332534942588,0.965947706326,1.76291403135,0.16952096732
0.27736007594,0.356052687797,1.15301901283,0.779415985848
0.456309974559,0.177102789178,0.974069114207,0.958365884467
0.0973219114731,0.73073467521,1.52770100024,0.404733998435
0.564042563941,0.0693701997968,0.866336524826,1.06609847385
1.58021461603,0.946801852289,0.149835527261,2.08227052593
0.634510276121,0.00109751238322,0.795868812645,1.13656618603
0.0912339521372,0.5421788116,1.33914513663,0.593289862045
0.084487640135,0.548925123602,1.34589144863,0.586543550043
0.412325605331,0.221087158407,1.01805348344,0.914381515239
0.0787599799461,0.554652783791,1.35161910882,0.580815889854
0.17448436736,0.807897131097,1.60486345613,0.327571542548
0.456952050783,1.09036481452,1.88733113955,0.0451038591246
1.26702182328,0.63360905954,0.163357265489,1.76907773319
0.158015287683,0.475397476054,1.27236380108,0.660071197591
1.81750611042,1.18409334668,0.387127021656,2.31956202033
0.422393768704,0.211018995033,1.00798532006,0.924449678612
0.280061882253,0.353350881485,1.15031720651,0.782117792161
1.12052247334,0.4871097096,0.309856615428,1.62257838325
0.174089332192,0.807502095929,1.60446842096,0.327966577716
0.127527227953,0.760939991691,1.55790631672,0.374528681955
1.23247572181,0.599062958069,0.19790336696,1.73453163171
0.72395096067,0.0905381969326,0.706428128096,1.22600687058
1.14159413568,0.508181371941,0.288784953088,1.64365004559
0.0876126699041,0.721025433641,1.51799175867,0.414443240004
0.704173414825,0.0707606510875,0.726205673941,1.20622932473
1.30892362211,0.675510858374,0.121455466655,1.81097953202
1.01458464843,0.381171884695,0.415794440334,1.51664055834
0.656484609518,0.0230718457802,0.773894479248,1.15854051943
0.826906821293,0.193494057556,0.603472267473,1.3289627312
0.699518024756,0.066105261019,0.73086106401,1.20157393466
0.658832125802,0.0254193620647,0.771546962964,1.16088803571
0.347190773644,0.286221990094,1.08318831512,0.849246683552
0.340781520591,0.974194284329,1.77116060936,0.161274389317
0.302046879102,0.935459642839,1.73242596787,0.200009030806
0.389833819084,1.02324658282,1.82021290785,0.112222090824
1.33764875839,0.704235994649,0.0927303303797,1.83970466829
1.5561609894,0.922748225666,0.125781900637,2.05821689931
0.618995682412,0.0144170813257,0.811383406354,1.12105159232
0.612302459621,1.24571522336,2.04268154839,0.110246549713
1.37456442436,0.741151660618,0.0558146644106,1.87662033426
0.0126519377096,0.646064701447,1.44303102648,0.489403972198
1.13923292539,0.505820161652,0.291146163376,1.6412888353
0.474258268948,0.159154494789,0.956120819818,0.976314178856
1.06276301757,0.42935025383,0.367616071199,1.56481892748
0.481531888114,0.151880875624,0.948847200652,0.983587798022
0.201631961947,0.835044725684,1.63201105071,0.300423947961
1.06339210497,0.429979341228,0.366986983801,1.56544801487
0.509554090238,0.1238586735,0.920824998528,1.01161000015
0.216013967572,0.849426731309,1.64639305634,0.286041942336
1.60718930363,0.973776539889,0.17681021486,2.10924521353
0.011856776626,0.621555987111,1.41852231214,0.513912686534
1.25137442296,0.617961659223,0.179004665806,1.75343033287
0.159470270785,0.792883034522,1.58984935955,0.342585639123
0.171007526454,0.462405237284,1.25937156231,0.673063436362
0.726844129788,0.0934313660504,0.703534958978,1.2289000397
0.147020242212,0.486392521526,1.28335884655,0.64907615212
0.538590694409,0.0948220693288,0.891788394357,1.04064660432
0.5215454794,1.15495824314,1.95192456817,0.0194895694923
0.0757032180381,0.557709545699,1.35467587073,0.577759127946
